date,open,high,low,close,volume
2025-09-25,38.9037376,38.923248,38.484264,38.53304,46899083
2025-09-26,38.5427952,39.069576,38.337936,38.874472,45010754
2025-09-29,38.874472,39.069576,38.484264,38.9622688,41019140
2025-09-30,38.9817792,39.0208,38.6891232,38.7476544,39537615
2025-10-09,38.7574096,39.3914976,38.435488,39.3914976,63809838
2025-10-10,39.1963936,39.8402368,39.0500656,39.4207632,60957628
2025-10-13,38.825696,39.606112,38.6208368,39.459784,56569297
2025-10-14,39.459784,39.7914608,39.118352,39.5866016,55771099
2025-10-15,39.654888,39.947544,39.459784,39.8207264,43886995
2025-10-16,39.8207264,39.9377888,39.606112,39.7719504,39746859
2025-10-17,39.7329296,40.045096,39.1866384,39.2354144,45180383
2025-10-20,39.3719872,39.7817056,39.2451696,39.7719504,39471511
2025-10-21,39.7719504,39.8597472,39.459784,39.6939088,35437167
2025-10-22,39.5866016,39.8109712,39.5280704,39.5768464,30774274
2025-10-23,39.557336,39.6451328,39.2256592,39.5378256,33112415
2025-10-24,39.5378256,39.75244,39.4500288,39.50856,29237985
2025-10-27,39.5378256,40.1328928,39.5183152,39.9670544,61652529
2025-10-28,39.9670544,40.142648,39.6743984,39.7231744,33806125
2025-10-29,39.7231744,39.7231744,39.5280704,39.6939088,28743319
2025-10-30,39.6158672,39.7914608,39.4207632,39.4792944,43959553
2025-10-31,38.8159408,39.0500656,38.5525504,38.77692,92155579
2025-11-03,38.679368,38.8647168,38.240384,38.5525504,61344390
2025-11-04,38.53304,38.9427584,38.4452432,38.7378992,39819816
2025-11-05,38.581816,38.9037376,38.484264,38.7476544,28106983
2025-11-06,38.7378992,39.069576,38.679368,39.0110448,34753078
2025-11-07,38.972024,39.0988416,38.9037376,39.0403104,24483224
2025-11-10,39.118352,39.8792576,39.1085968,39.8597472,64099107
2025-11-11,39.898768,40.0841168,39.75244,39.9182784,46845273
2025-11-12,39.9280336,40.337752,39.9280336,40.142648,58015818
2025-11-13,40.142648,40.3084864,39.75244,39.99632,44163842
2025-11-14,39.8695024,40.1231376,39.6158672,39.6256224,35122341
2025-11-17,39.6256224,39.6256224,39.0793312,39.2061488,36643971
2025-11-18,39.2061488,39.4695392,39.069576,39.1281072,26568319
2025-11-19,39.118352,39.3037008,39.0208,39.1768832,21800637
2025-11-20,39.1963936,39.6451328,39.0793312,39.362232,33290213
2025-11-21,39.1963936,39.7231744,38.9915344,39.26468,55094877
2025-11-24,39.2744352,39.4305184,39.0305552,39.1281072,35530091
2025-11-25,39.1768832,39.215904,38.7476544,39.0890864,41343501
2025-11-26,39.0890864,39.3914976,39.0403104,39.3427216,31965463
2025-11-27,39.26468,39.4890496,39.0598208,39.3427216,29593024
2025-11-28,39.2939456,39.4012528,39.1281072,39.3719872,20437145
2025-12-01,39.4305184,39.849992,39.3329664,39.849992,40882755
2025-12-02,39.849992,40.0548512,39.6646432,39.898768,32049757
2025-12-03,39.849992,40.142648,39.7621952,39.8109712,37187297
2025-12-04,39.7817056,40.1621584,39.703664,39.9377888,26462707
2025-12-05,39.9377888,40.0841168,39.654888,39.8695024,27438229
2025-12-08,39.8792576,40.045096,39.6256224,39.6841536,32810513
2025-12-09,39.7231744,39.8402368,39.313456,39.362232,29229290
2025-12-10,39.313456,39.5183152,39.167128,39.3817424,25869510
2025-12-11,39.5183152,40.0743616,39.4890496,39.654888,45594136
2025-12-12,39.7231744,39.947544,39.5866016,39.75244,48713716
2025-12-15,39.9085232,40.0548512,39.8304816,39.8695024,36005941
2025-12-16,39.7817056,39.9085232,39.703664,39.849992,25155336
2025-12-17,39.8402368,40.191424,39.6451328,40.093872,42424973
2025-12-18,40.093872,40.093872,39.8304816,39.9572992,24735633
2025-12-19,39.9865648,40.142648,39.8597472,40.1328928,30797640
2025-12-22,40.1328928,40.1524032,39.849992,39.8792576,34582029
2025-12-23,39.8695024,40.142648,39.7719504,39.898768,33087233
2025-12-24,39.8109712,39.9182784,39.654888,39.7621952,28664670
2025-12-25,39.7329296,40.0353408,39.6646432,39.9085232,26407937
2025-12-26,39.8792576,39.9377888,39.7134192,39.7621952,25917299
2025-12-29,39.7621952,40.1133824,39.6451328,39.7231744,39274100
2025-12-30,39.6646432,39.7621952,39.3817424,39.5378256,38389944
2025-12-31,39.5670912,39.8109712,39.167128,39.2354144,50297268
2026-01-05,39.3524768,39.801216,39.2354144,39.7621952,49672862
2026-01-06,39.7719504,39.8597472,39.654888,39.8207264,39544734
2026-01-07,39.8207264,39.8207264,39.4305184,39.4500288,42363199
2026-01-08,39.4402736,39.4890496,39.2939456,39.4500288,27093040
2026-01-09,39.4402736,39.5378256,39.3719872,39.4890496,29290916
2026-01-12,39.4792944,39.5866016,39.2744352,39.5378256,39308410
2026-01-13,39.606112,39.654888,39.26468,39.3427216,46147014
2026-01-14,39.3232112,39.4012528,39.1768832,39.215904,45444621
2026-01-15,39.215904,39.3427216,39.118352,39.1378624,32484665
2026-01-16,39.2354144,39.4890496,39.2354144,39.362232,45931038
2026-01-19,39.3719872,39.6451328,39.3719872,39.5378256,41436614
2026-01-20,39.5475808,40.337752,39.4695392,40.2694656,90636128
2026-01-21,40.288976,40.3279968,39.654888,39.7719504,66252489
2026-01-22,39.7914608,40.045096,39.5866016,39.849992,47174320
2026-01-23,39.97,39.97,39.4,39.43,68553498
2026-01-26,39.43,39.58,39.02,39.07,62856664
2026-01-27,39.1,39.3,38.89,38.91,46123109
2026-01-28,38.91,38.91,38.28,38.33,72208428
2026-01-29,38.27,38.97,37.99,38.88,74727179
